EmployeeID,Age,YearsAtCompany,WorkHoursPerWeek,BurnoutLevel,JobSatisfaction,StressLevel,ProductivityScore,SleepHours,PhysicalActivityHrs,CommuteTime,ManagerSupportScore,MentalHealthDaysOff,WorkLifeBalanceScore,TeamSize,CareerGrowthScore,BurnoutRisk,Gender_Male,Gender_Non-binary,Gender_Prefer not to say,Country_Brazil,Country_Canada,Country_Germany,Country_India,Country_UK,Country_USA,JobRole_Data Scientist,JobRole_HR Specialist,JobRole_IT Admin,JobRole_Marketing Manager,JobRole_Project Manager,JobRole_Sales Associate,JobRole_Software Engineer,Department_HR,Department_IT,Department_Marketing,Department_Sales,Department_Support,RemoteWork_No,RemoteWork_Yes,HasMentalHealthSupport_Yes,HasTherapyAccess_Yes,SalaryRange_40K-60K,SalaryRange_60K-80K,SalaryRange_80K-100K,SalaryRange_<40K
0.0946982327442481,0.864864864864865,0.8,0.6206896551724137,0.7022222222222223,0.7644444444444445,0.9377777777777776,0.2822222222222222,0.9199999999999999,0.52,0.37815126050420167,0.024471635150166843,0.7777777777777777,0.5022222222222221,0.7083333333333333,0.046718576195773076,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0950316772257419,0.5405405405405405,0.65,0.3448275862068966,0.4766666666666666,0.4055555555555556,0.96,0.10777777777777778,0.8600000000000001,0.29,0.2689075630252101,0.12903225806451613,0.3333333333333333,0.3344444444444444,0.5624999999999999,0.9588431590656283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09536512170723577,0.8378378378378378,0.8,0.0,0.31222222222222223,0.7477777777777779,0.49222222222222217,0.4333333333333334,0.26,0.8800000000000001,0.5882352941176471,0.846496106785317,0.7777777777777777,0.6888888888888889,0.3541666666666667,0.6952169076751946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.09569856618872957,0.5945945945945946,0.65,0.2413793103448274,0.2855555555555555,0.95,0.53,0.21444444444444444,0.9800000000000002,0.8400000000000001,0.8151260504201681,0.7330367074527252,1.0,0.27999999999999997,0.7083333333333333,0.3248053392658509,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.09603201067022343,0.864864864864865,0.55,0.482758620689655,0.73,0.4988888888888889,0.13111111111111112,0.43,0.6599999999999999,0.49000000000000005,0.07563025210084033,0.41713014460511677,0.3333333333333333,0.6433333333333333,0.4166666666666667,0.6707452725250278,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09636545515171724,0.05405405405405406,0.75,0.0,0.27666666666666667,0.41,0.13666666666666666,0.991111111111111,0.28,0.34,0.7310924369747899,0.8898776418242491,0.0,0.9577777777777776,0.3125,0.846496106785317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0966988996332111,0.45945945945945954,0.0,0.2068965517241379,0.7144444444444444,0.07777777777777778,0.7722222222222221,0.5744444444444443,0.6800000000000002,0.8,0.7394957983193277,0.3515016685205784,0.3333333333333333,0.7288888888888887,0.5208333333333333,0.8720800889877641,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0970323441147049,0.6486486486486488,0.6000000000000001,0.6896551724137929,0.3844444444444444,0.892222222222222,0.8555555555555554,0.6933333333333334,0.6599999999999999,0.2,0.3949579831932773,0.6340378197997775,0.4444444444444444,0.4188888888888888,0.7916666666666666,0.020022246941045596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.09736578859619877,0.8108108108108109,0.25,0.6551724137931034,0.7711111111111111,0.2466666666666667,0.7844444444444445,0.6777777777777776,0.6000000000000001,0.06999999999999999,0.36134453781512604,0.6351501668520578,1.0,0.7477777777777779,0.16666666666666666,0.8186874304783092,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09769923307769257,0.05405405405405406,0.8,0.6551724137931034,0.1433333333333333,0.06444444444444444,0.8344444444444443,0.8211111111111111,0.72,0.05,0.7563025210084033,0.1846496106785317,0.7777777777777777,0.8088888888888888,0.4583333333333333,0.8542825361512791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.09803267755918643,0.6216216216216216,0.55,0.7931034482758619,0.20444444444444443,0.5366666666666666,0.27666666666666667,0.9444444444444444,0.26,0.04000000000000001,0.9495798319327731,0.28476084538375973,1.0,0.32555555555555554,0.020833333333333332,0.5962180200222469,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.09836612204068024,0.8378378378378378,0.9,0.3448275862068966,0.6855555555555555,0.8455555555555554,0.46555555555555556,0.6588888888888889,0.9800000000000002,0.49000000000000005,0.5798319327731092,0.9165739710789766,0.5555555555555556,0.7055555555555555,0.04166666666666667,0.48053392658509453,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.09869956652217404,0.5675675675675677,0.25,0.8965517241379308,0.56,0.4066666666666667,0.45888888888888885,0.47555555555555556,0.8600000000000001,0.26,0.5210084033613445,0.1835372636262514,1.0,0.43444444444444447,0.6666666666666666,0.11123470522803114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0990330110036679,0.5945945945945946,0.30000000000000004,0.9655172413793103,0.2033333333333333,0.7833333333333334,0.9955555555555555,0.31777777777777777,0.74,0.6900000000000001,0.40336134453781514,0.1735261401557286,0.4444444444444444,0.8188888888888888,0.4791666666666667,0.24026696329254726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09936645548516171,0.027027027027027084,0.0,0.4482758620689655,0.9033333333333333,0.8366666666666664,0.9488888888888887,0.36,0.019999999999999907,0.65,0.5966386554621849,0.48053392658509453,0.2222222222222222,0.29555555555555557,0.4583333333333333,0.4905450500556173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09969989996665557,0.7027027027027027,0.0,0.7241379310344827,0.27555555555555555,0.4544444444444444,0.5988888888888888,0.3344444444444444,0.6000000000000001,0.54,0.7058823529411764,0.09232480533926585,0.3333333333333333,0.9377777777777776,0.10416666666666667,0.8665183537263624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10003334444814937,0.027027027027027084,0.2,0.5172413793103448,0.42111111111111105,0.5911111111111111,0.1377777777777778,0.3244444444444444,0.7,0.35000000000000003,0.3361344537815126,0.8954393770856508,0.5555555555555556,0.5744444444444443,0.4166666666666667,0.8042269187986651,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.10036678892964324,0.6756756756756758,0.25,0.4482758620689655,0.2022222222222222,0.5344444444444443,0.2588888888888889,0.6944444444444444,0.8600000000000001,0.8500000000000001,0.6890756302521008,0.10011123470522801,0.5555555555555556,0.3533333333333333,0.9583333333333333,0.4961067853170189,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.10070023341113704,0.43243243243243257,0.75,0.3793103448275861,0.3877777777777778,0.9388888888888887,0.3633333333333333,0.5877777777777777,0.94,0.71,0.8151260504201681,0.6173526140155728,0.5555555555555556,0.4188888888888888,0.08333333333333333,0.7864293659621802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.1010336778926309,0.864864864864865,0.75,0.5517241379310345,0.4911111111111111,0.7255555555555555,0.8733333333333333,0.2022222222222222,0.9199999999999999,0.27,0.31932773109243695,0.34037819799777524,0.1111111111111111,0.34777777777777774,0.24999999999999997,0.7664071190211346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10136712237412471,0.21621621621621623,0.65,0.4482758620689655,0.29555555555555557,0.9255555555555555,0.1711111111111111,0.97,0.40000000000000013,0.5,0.8907563025210083,0.8053392658509455,0.7777777777777777,0.14666666666666667,0.8124999999999999,0.5795328142380423,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.10170056685561857,0.7567567567567567,0.0,0.31034482758620685,0.7688888888888887,0.21999999999999997,0.21999999999999997,0.42777777777777776,0.9000000000000001,0.16000000000000003,0.18487394957983191,0.5906562847608453,0.7777777777777777,0.06888888888888889,0.24999999999999997,0.22024471635150167,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.10203401133711237,0.6756756756756758,0.6000000000000001,0.7931034482758619,0.39444444444444443,0.31,0.34888888888888886,0.5655555555555556,0.0,0.33,0.10084033613445378,0.3882091212458287,0.5555555555555556,0.3222222222222222,0.375,0.34816462736373743,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.10236745581860623,0.918918918918919,0.9500000000000001,0.9655172413793103,0.73,0.0711111111111111,0.9266666666666665,0.7022222222222223,0.3599999999999999,1.0,0.8823529411764706,0.9844271412680756,0.3333333333333333,0.45888888888888885,0.16666666666666666,0.1646273637374861,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.10270090030010004,0.6486486486486488,0.45,0.4482758620689655,0.20666666666666667,0.49999999999999994,0.5033333333333334,0.6133333333333333,0.11999999999999988,0.22000000000000003,0.9243697478991596,0.0667408231368187,0.1111111111111111,0.36222222222222217,0.04166666666666667,0.00667408231368187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1030343447815939,0.6216216216216216,0.45,0.586206896551724,0.3766666666666666,0.8744444444444444,0.6466666666666667,0.31111111111111106,0.8800000000000001,0.7000000000000001,0.4369747899159664,0.5784204671857619,0.5555555555555556,0.014444444444444426,0.6249999999999999,0.08008898776418241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1033677892630877,0.32432432432432434,0.4,0.7241379310344827,0.007777777777777786,0.32666666666666666,0.3877777777777778,0.7977777777777777,0.9199999999999999,0.24,0.8571428571428571,0.9911012235817576,0.5555555555555556,0.5788888888888888,0.9374999999999999,0.760845383759733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10370123374458151,0.16216216216216217,0.6000000000000001,0.2758620689655171,0.758888888888889,0.12777777777777777,0.18888888888888888,0.10999999999999999,0.26,0.9400000000000001,0.7647058823529411,0.6918798665183536,1.0,0.14444444444444443,0.7916666666666666,0.033370411568409336,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10403467822607537,0.9459459459459459,0.1,0.5517241379310345,0.6255555555555554,0.06888888888888889,0.22333333333333327,0.5688888888888888,0.3599999999999999,0.31000000000000005,0.5798319327731092,0.7408231368186874,0.2222222222222222,0.21111111111111108,0.24999999999999997,0.40044493882091203,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.10436812270756918,0.5135135135135135,0.8500000000000001,0.17241379310344818,0.8177777777777777,0.4477777777777778,0.8022222222222222,0.2733333333333333,0.9800000000000002,0.35000000000000003,0.47058823529411764,0.03225806451612903,0.1111111111111111,0.12111111111111109,0.8333333333333333,0.9866518353726361,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.10470156718906304,0.0,0.9500000000000001,0.2413793103448274,0.45555555555555544,0.16444444444444445,0.8933333333333331,0.6155555555555556,0.56,0.5900000000000001,0.6302521008403361,0.0211345939933259,0.3333333333333333,0.52,0.20833333333333331,0.796440489432703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.10503501167055684,0.18918918918918914,0.05,0.8620689655172413,0.7999999999999998,0.34555555555555556,0.49333333333333335,0.21777777777777774,0.5,0.5900000000000001,0.5546218487394958,0.03559510567296997,0.7777777777777777,0.09555555555555556,0.8333333333333333,0.7519466073414904,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.1053684561520507,0.4054054054054054,0.8,0.4137931034482758,0.6477777777777778,0.8200000000000001,0.35666666666666663,0.7722222222222221,0.5,0.58,0.3949579831932773,0.9933259176863181,0.4444444444444444,0.25666666666666665,0.20833333333333331,0.27474972191323693,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.10570190063354451,0.3513513513513514,0.9,0.586206896551724,0.003333333333333341,0.3844444444444444,0.8077777777777777,0.22777777777777775,0.7,0.5700000000000001,0.15966386554621848,0.9810901001112347,0.2222222222222222,0.45222222222222225,0.9374999999999999,0.64293659621802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10603534511503837,0.29729729729729726,0.6000000000000001,0.13793103448275845,0.2533333333333333,0.6100000000000001,0.6733333333333333,0.8899999999999999,0.9600000000000002,0.31000000000000005,0.8739495798319328,0.3348164627363737,0.4444444444444444,0.16777777777777775,0.9583333333333333,0.4994438264738599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10636878959653218,0.5945945945945946,0.6000000000000001,0.17241379310344818,0.4944444444444444,0.5022222222222221,0.041111111111111126,0.8611111111111112,0.3599999999999999,0.43,0.8823529411764706,0.2914349276974416,0.8888888888888888,0.4466666666666666,0.9999999999999999,0.6240266963292547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.10670223407802604,0.3783783783783784,0.0,0.6896551724137929,0.6188888888888888,0.7188888888888889,0.3511111111111111,0.36222222222222217,0.18000000000000005,0.5900000000000001,0.5126050420168067,0.1457174638487208,0.7777777777777777,0.3422222222222222,0.0,0.436040044493882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.10703567855951984,0.7297297297297297,0.05,0.6206896551724137,0.06555555555555556,0.15666666666666668,0.6822222222222221,0.3855555555555555,0.18000000000000005,0.67,0.36974789915966383,0.32925472747497214,1.0,0.8611111111111112,0.7083333333333333,0.5317018909899889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1073691230410137,0.891891891891892,0.0,0.10344827586206895,0.7055555555555555,0.9199999999999999,0.5733333333333333,0.701111111111111,0.019999999999999907,0.25,0.5210084033613445,0.3704115684093437,0.6666666666666666,0.7944444444444445,0.7083333333333333,0.9899888765294771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10770256752250751,0.027027027027027084,0.2,0.2068965517241379,0.5433333333333332,0.6433333333333333,0.9777777777777779,0.09,0.56,0.7000000000000001,0.058823529411764705,0.7486095661846496,0.3333333333333333,0.9933333333333332,0.04166666666666667,0.32925472747497214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10803601200400137,0.8378378378378378,0.1,0.10344827586206895,0.5255555555555556,0.2711111111111111,0.8666666666666667,0.0811111111111111,0.9199999999999999,0.9199999999999999,0.21008403361344538,0.867630700778643,0.1111111111111111,0.5288888888888887,0.0625,0.21690767519466075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.10836945648549517,0.5945945945945946,0.30000000000000004,0.8275862068965516,0.2922222222222222,0.12333333333333332,0.06,0.13666666666666666,0.72,0.76,0.31092436974789917,0.7474972191323692,0.8888888888888888,0.5755555555555556,0.4791666666666667,0.4493882091212458,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10870290096698898,0.5675675675675677,0.6000000000000001,0.3448275862068966,0.5944444444444443,0.15000000000000002,0.7255555555555555,0.5622222222222222,1.0,0.08000000000000002,0.7647058823529411,0.6473859844271412,0.2222222222222222,0.9466666666666665,0.6041666666666666,0.5250278086763069,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.10903634544848284,0.6486486486486488,0.8500000000000001,0.3793103448275861,0.02777777777777779,0.7822222222222222,0.33666666666666667,0.14888888888888885,0.9000000000000001,0.47000000000000003,0.8235294117647058,0.7664071190211346,0.5555555555555556,0.39999999999999997,0.6458333333333333,0.08565072302558399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.10936978992997665,0.5675675675675677,1.0,0.4482758620689655,0.06444444444444444,0.5877777777777777,0.6822222222222221,0.27777777777777773,0.5,0.44000000000000006,0.8991596638655461,0.7397107897664071,0.6666666666666666,0.5555555555555556,0.9999999999999999,0.8064516129032258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.10970323441147051,0.5675675675675677,0.30000000000000004,0.4137931034482758,0.7333333333333332,0.38111111111111107,0.6177777777777778,0.6466666666666667,0.4800000000000002,0.34,0.8739495798319328,0.4760845383759733,0.2222222222222222,0.3788888888888889,0.3958333333333333,0.42269187986651835,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.11003667889296431,0.1351351351351352,0.0,0.9655172413793103,0.3222222222222222,0.3333333333333333,0.5033333333333334,0.015555555555555545,0.6199999999999999,0.49000000000000005,0.3361344537815126,0.33592880978865397,0.2222222222222222,0.5455555555555556,0.7291666666666666,0.4137931034482758,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.11037012337445817,0.3783783783783784,0.2,0.31034482758620685,0.3466666666666667,0.8555555555555554,0.8533333333333333,0.18,0.11999999999999988,0.44000000000000006,0.8907563025210083,0.28364849833147937,0.2222222222222222,0.0811111111111111,0.24999999999999997,0.6596218020022246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.11070356785595198,0.9729729729729729,0.8,0.586206896551724,0.20888888888888885,0.8744444444444444,0.7088888888888889,0.9299999999999997,0.6000000000000001,0.010000000000000002,0.8487394957983193,0.6796440489432702,0.2222222222222222,0.7833333333333334,0.7916666666666666,0.7741935483870968,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11103701233744584,0.864864864864865,0.35000000000000003,0.5172413793103448,0.44555555555555554,0.5811111111111111,0.8899999999999999,0.6633333333333333,0.45999999999999996,0.24,0.008403361344537815,0.9599555061179088,0.2222222222222222,0.9855555555555553,0.0625,0.9866518353726361,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11137045681893964,0.18918918918918914,0.7000000000000001,0.13793103448275845,0.052222222222222225,0.5244444444444445,0.2811111111111111,0.3055555555555555,0.6400000000000001,0.21000000000000002,0.05042016806722689,0.5817575083426029,0.6666666666666666,0.06555555555555556,0.5624999999999999,0.1735261401557286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1117039013004335,0.10810810810810811,0.9500000000000001,0.2413793103448274,0.3,0.8166666666666667,0.34777777777777774,0.045555555555555544,0.56,0.35000000000000003,0.8739495798319328,0.9132369299221357,0.4444444444444444,0.8011111111111111,0.8124999999999999,0.3459399332591769,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11203734578192731,0.08108108108108103,0.15000000000000002,0.4482758620689655,0.5266666666666666,0.7488888888888889,0.6222222222222222,0.5855555555555554,0.31999999999999984,0.17,0.20168067226890757,0.014460511679644045,0.3333333333333333,0.24222222222222223,0.8749999999999999,0.167964404894327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
